Jul 29 16:51:24.123905 np0000031960 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 16:51:24.131935 np0000031960 memory_tracker.sh[47805]: [[[
Jul 29 16:51:24.132696 np0000031960 memory_tracker.sh[47819]: Tue Jul 29 16:51:24 UTC 2025
Jul 29 16:51:24.132817 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:24.160235 np0000031960 memory_tracker.sh[47823]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 29 16:51:24.160235 np0000031960 memory_tracker.sh[47823]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 29 16:51:24.188912 np0000031960 memory_tracker.sh[47823]: [iscsid (pid:39010)]=14168KB; [multipathd (pid:370)]=420096KB; [ovs-vswitchd (pid:34751)]=901104KB
Jul 29 16:51:24.194997 np0000031960 memory_tracker.sh[47805]: ]]]
Jul 29 16:51:44.200001 np0000031960 memory_tracker.sh[47805]: [[[
Jul 29 16:51:44.200821 np0000031960 memory_tracker.sh[52427]: Tue Jul 29 16:51:44 UTC 2025
Jul 29 16:51:44.201111 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:44.201111 np0000031960 memory_tracker.sh[47805]: memory_tracker low_point: 6195880
Jul 29 16:51:44.201111 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: MemTotal:        8129476 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: MemFree:          232868 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: MemAvailable:    6195880 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Buffers:          210400 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Cached:          5598124 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SwapCached:            0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Active:          1446508 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Inactive:        5294256 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Active(anon):    1105952 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Inactive(anon):     1104 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Active(file):     340556 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Inactive(file):  5293152 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Unevictable:      144732 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Mlocked:          143532 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SwapTotal:       8388604 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SwapFree:        8388080 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Zswap:               336 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Zswapped:             68 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Dirty:            133812 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Writeback:             0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: AnonPages:       1077104 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Mapped:           180088 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Shmem:            154952 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: KReclaimable:     639032 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Slab:             773132 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SReclaimable:     639032 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SUnreclaim:       134100 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: KernelStack:        8784 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: PageTables:        10396 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SecPageTables:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: NFS_Unstable:          0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Bounce:                0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: WritebackTmp:          0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: CommitLimit:    12453340 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Committed_AS:    2945884 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: VmallocTotal:   13743895347199 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: VmallocUsed:       33468 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: VmallocChunk:          0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Percpu:             5056 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HardwareCorrupted:     0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: AnonHugePages:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: ShmemHugePages:        0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: ShmemPmdMapped:        0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: FileHugePages:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: FilePmdMapped:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Unaccepted:            0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Total:       0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Free:        0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Rsvd:        0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Surp:        0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Hugepagesize:       2048 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Hugetlb:               0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: DirectMap4k:      288620 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: DirectMap2M:     7051264 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: DirectMap1G:     3145728 kB
Jul 29 16:51:44.202420 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:44.217222 np0000031960 memory_tracker.sh[52430]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 16:53:24.372190 np0000031960 memory_tracker.sh[79206]:        452    0.1           12800          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 29 16:53:24.372190 np0000031960 memory_tracker.sh[79206]:      14353    0.1           12800          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 16:53:24.372190 np0000031960 memory_tracker.sh[79206]:       8111    0.1           12288       5904   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-07-29-164228
Jul 29 16:53:24.372190 np0000031960 memory_tracker.sh[79206]:       8116    0.1           12288       5904   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-07-29-164228.summary.2025-07-29-164228
Jul 29 16:53:24.372190 np0000031960 memory_tracker.sh[79206]:      70832    0.1           12220          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 29 16:53:24.372190 np0000031960 memory_tracker.sh[79206]:       4535    0.1           11520          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 29 16:53:24.372391 np0000031960 memory_tracker.sh[79206]:       5904    0.1           10880       5902   00:00:04        1 do_wait                   bash ./stack.sh
Jul 29 16:53:24.372391 np0000031960 memory_tracker.sh[79206]:      70504    0.1           10880          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 29 16:53:24.372391 np0000031960 memory_tracker.sh[79206]:      70503    0.1            9728          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 29 16:53:24.372391 np0000031960 memory_tracker.sh[79206]:       1292    0.1            9472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 29 16:53:24.372391 np0000031960 memory_tracker.sh[79206]:      63105    0.1            9380          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 29 16:53:24.372391 np0000031960 memory_tracker.sh[79206]:      45535    0.1            9272       5904   00:00:00        1 do_wait                   bash ./stack.sh
Jul 29 16:53:24.372391 np0000031960 memory_tracker.sh[79206]:       1057    0.1            8960          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:      70577    0.1            8228          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:       1307    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:        454    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:       1790    0.0            7936          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:      36861    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:      69907    0.0            7740          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:        390    0.0            7424          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:      77274    0.0            7416      77271   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:       5865    0.0            6988       5855   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:       5899    0.0            6784       5898   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-pgnnxjghzrsqaotaddnhktrvpbdcqmki ; /usr/bin/python3
Jul 29 16:53:24.372547 np0000031960 memory_tracker.sh[79206]:      79202    0.0            6784       5904   00:00:00        1 do_poll.constprop.0       sudo systemctl start devstack@n-cond-cell1.service
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:      79207    0.0            6144      79202   00:00:00        1 do_poll.constprop.0       systemctl start devstack@n-cond-cell1.service
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:      18348    0.0            5760          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:       1047    0.0            5376          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:        413    0.0            5052          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:      79205    0.0            4224      47805   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:      48284    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:      47805    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:      70187    0.0            3344          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:      20865    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:       4536    0.0            3140       4535   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:       1218    0.0            3072          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:       1477    0.0            3072          1   00:00:00        1 do_select                 dhclient
Jul 29 16:53:24.372718 np0000031960 memory_tracker.sh[79206]:       8800    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:       1493    0.0            2688          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:       1499    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:      36974    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:       1504    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:      79206    0.0            2176      47805   00:00:00        1 pipe_read                 grep -v ]$
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:       1503    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:      73303    0.0            1920      48284   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:      39009    0.0            1860          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:      21066    0.0            1792      20990   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:      49923    0.0            1792      45535   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:      64916    0.0            1792       8800   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:       5898    0.0            1664       5865   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-pgnnxjghzrsqaotaddnhktrvpbdcqmki ; /usr/bin/python3' && sleep 0
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:       5900    0.0            1664       5899   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-pgnnxjghzrsqaotaddnhktrvpbdcqmki ; /usr/bin/python3
Jul 29 16:53:24.372910 np0000031960 memory_tracker.sh[79206]:       5902    0.0            1664       5901   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 29 16:53:24.373138 np0000031960 memory_tracker.sh[79206]:      20990    0.0            1664      20980   00:00:00        1 do_select                 erl_child_setup 65536
Jul 29 16:53:24.373138 np0000031960 memory_tracker.sh[79206]:      21070    0.0            1664      20990   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 29 16:53:24.373138 np0000031960 memory_tracker.sh[79206]:      15208    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 29 16:53:24.373138 np0000031960 memory_tracker.sh[79206]:      21067    0.0            1408      21066   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 29 16:53:24.373138 np0000031960 memory_tracker.sh[79206]:      36975    0.0            1068      36974   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 29 16:53:24.373211 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:53:24.405375 np0000031960 memory_tracker.sh[79211]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 29 16:53:24.405375 np0000031960 memory_tracker.sh[79211]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 29 16:53:24.441520 np0000031960 memory_tracker.sh[79211]: [iscsid (pid:39010)]=14168KB; [multipathd (pid:370)]=420096KB; [ovs-vswitchd (pid:70105)]=902160KB
Jul 29 16:53:24.447599 np0000031960 memory_tracker.sh[47805]: ]]]
Jul 29 16:53:44.452707 np0000031960 memory_tracker.sh[47805]: [[[
Jul 29 16:53:44.453412 np0000031960 memory_tracker.sh[83722]: Tue Jul 29 16:53:44 UTC 2025
Jul 29 16:53:44.453948 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:53:44.453948 np0000031960 memory_tracker.sh[47805]: memory_tracker low_point: 2345080
Jul 29 16:53:44.453948 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: MemTotal:        8129476 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: MemFree:          253452 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: MemAvailable:    2344828 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Buffers:          208300 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Cached:          1811344 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: SwapCached:            0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Active:          5548848 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Inactive:        1285556 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Active(anon):    4866744 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Inactive(anon):   125856 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Active(file):     682104 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Inactive(file):  1159700 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Unevictable:      145792 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Mlocked:          144592 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: SwapTotal:       8388604 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: SwapFree:        8388080 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Zswap:               336 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Zswapped:             68 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Dirty:             66676 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Writeback:             0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: AnonPages:       4960716 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Mapped:           217964 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Shmem:            157964 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: KReclaimable:     559300 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Slab:             701540 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: SReclaimable:     559300 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: SUnreclaim:       142240 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: KernelStack:       12876 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: PageTables:        27032 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: SecPageTables:         0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: NFS_Unstable:          0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Bounce:                0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: WritebackTmp:          0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: CommitLimit:    12453340 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Committed_AS:    9930300 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: VmallocTotal:   13743895347199 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: VmallocUsed:       37540 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: VmallocChunk:          0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Percpu:             5536 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: HardwareCorrupted:     0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: AnonHugePages:         0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: ShmemHugePages:        0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: ShmemPmdMapped:        0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: FileHugePages:         0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: FilePmdMapped:         0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Unaccepted:            0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: HugePages_Total:       0
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: HugePages_Free:        0
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: HugePages_Rsvd:        0
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: HugePages_Surp:        0
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Hugepagesize:       2048 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: Hugetlb:               0 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: DirectMap4k:      311148 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: DirectMap2M:     7028736 kB
Jul 29 16:53:44.454528 np0000031960 memory_tracker.sh[83723]: DirectMap1G:     3145728 kB
Jul 29 16:53:44.455708 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:53:44.466888 np0000031960 memory_tracker.sh[83725]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 16:53:44.466888 np0000031960 memory_tracker.sh[83725]:      47120    9.1          740664          1   00:00:20      118 do_poll.constprop.0       /usr/sbin/mysqld
Jul 29 16:53:44.466888 np0000031960 memory_tracker.sh[83725]:      72284    2.5          209724      72282   00:00:08       12 rt_mutex_schedule         neutron-apiuWSGI worker 2
Jul 29 16:53:44.466888 np0000031960 memory_tracker.sh[83725]:      72283    2.4          202344      72282   00:00:07       12 ep_poll                   neutron-apiuWSGI worker 1
Jul 29 16:53:44.466888 np0000031960 memory_tracker.sh[83725]:      80263    2.2          179136          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 29 16:53:44.466888 np0000031960 memory_tracker.sh[83725]:      83154    2.1          178436      82467   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 29 16:53:44.466888 np0000031960 memory_tracker.sh[83725]:      74517    2.1          175180      73841   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
